,AAPL,GOOG,MSFT
2026-04-21 14:27:00+00:00,,336.2749938964844,425.1199951171875
2026-04-21 14:28:00+00:00,,336.42498779296875,425.0400085449219
2026-04-21 14:29:00+00:00,,336.53509521484375,425.125
2026-04-21 14:30:00+00:00,,336.42498779296875,425.9700012207031
2026-04-21 14:31:00+00:00,,336.3599853515625,425.94000244140625
2026-04-21 14:32:00+00:00,,336.1650085449219,426.06500244140625
2026-04-21 14:33:00+00:00,,336.2200012207031,426.4197998046875
2026-04-21 14:34:00+00:00,,336.1400146484375,426.4200134277344
2026-04-21 14:35:00+00:00,,335.8500061035156,426.8900146484375
2026-04-21 14:36:00+00:00,,335.8900146484375,426.7500915527344
2026-04-21 14:37:00+00:00,,335.639892578125,426.2799072265625
2026-04-21 14:38:00+00:00,,335.55999755859375,425.8800048828125
2026-04-21 14:39:00+00:00,,335.4649963378906,426.0299987792969
2026-04-21 14:40:00+00:00,,335.3299865722656,426.8399963378906
2026-04-21 14:41:00+00:00,,335.3599853515625,426.80999755859375
2026-04-21 14:42:00+00:00,,335.3800048828125,426.9549865722656
2026-04-21 14:43:00+00:00,,335.29998779296875,427.05499267578125
2026-04-21 14:44:00+00:00,,335.0899963378906,426.42999267578125
2026-04-21 14:45:00+00:00,,334.9949951171875,425.875
2026-04-21 14:46:00+00:00,,334.9700012207031,425.75
2026-04-21 14:47:00+00:00,,335.1499938964844,425.43011474609375
2026-04-21 14:48:00+00:00,,335.19500732421875,425.31500244140625
2026-04-21 14:49:00+00:00,,335.25,425.0450134277344
2026-04-21 14:50:00+00:00,,335.3399963378906,425.0899963378906
2026-04-21 14:51:00+00:00,,335.4800109863281,425.3999938964844
2026-04-21 14:52:00+00:00,,335.56500244140625,425.30499267578125
2026-04-21 14:53:00+00:00,,335.6000061035156,425.5
2026-04-21 14:54:00+00:00,,335.45001220703125,425.29998779296875
2026-04-21 14:55:00+00:00,,335.30999755859375,425.3900146484375
2026-04-21 14:56:00+00:00,,335.2799987792969,425.2301025390625
2026-04-21 14:57:00+00:00,,335.30999755859375,424.989990234375
2026-04-21 14:58:00+00:00,,335.2699890136719,424.50750732421875
2026-04-21 14:59:00+00:00,,335.10009765625,424.239990234375
2026-04-21 15:00:00+00:00,,334.9599914550781,424.0350036621094
2026-04-21 15:01:00+00:00,,334.9053955078125,423.82000732421875
2026-04-21 15:02:00+00:00,,334.9200134277344,423.92999267578125
2026-04-21 15:03:00+00:00,,334.59991455078125,423.42498779296875
2026-04-21 15:04:00+00:00,,334.6050109863281,423.5050048828125
2026-04-21 15:05:00+00:00,,334.3699951171875,423.260009765625
2026-04-21 15:06:00+00:00,,334.5,423.3900146484375
2026-04-21 15:07:00+00:00,,334.739990234375,424.1400146484375
2026-04-21 15:08:00+00:00,,334.7799987792969,424.5450134277344
2026-04-21 15:09:00+00:00,,335.0799865722656,424.8900146484375
2026-04-21 15:10:00+00:00,,335.3999938964844,424.9200134277344
2026-04-21 15:11:00+00:00,,335.3399963378906,424.739990234375
2026-04-21 15:12:00+00:00,,335.5299987792969,424.610107421875
2026-04-21 15:13:00+00:00,,335.4750061035156,424.6499938964844
2026-04-21 15:14:00+00:00,,335.4750061035156,424.6050109863281
2026-04-21 15:15:00+00:00,,335.45001220703125,425.1400146484375
2026-04-21 15:16:00+00:00,,335.5299072265625,425.2699890136719
2026-04-21 15:17:00+00:00,,335.5,425.3599853515625
2026-04-21 15:18:00+00:00,,335.3299865722656,425.18499755859375
2026-04-21 15:19:00+00:00,,335.489990234375,425.9200134277344
2026-04-21 15:20:00+00:00,,335.42999267578125,426.3900146484375
2026-04-21 15:21:00+00:00,,335.3299865722656,425.94000244140625
2026-04-21 15:22:00+00:00,,335.0950012207031,425.7200012207031
2026-04-21 15:23:00+00:00,,335.0899963378906,425.1700134277344
2026-04-21 15:24:00+00:00,,335.1400146484375,425.0
2026-04-21 15:25:00+00:00,,335.0199890136719,424.7550048828125
2026-04-21 15:26:00+00:00,,335.0,424.5799865722656
2026-04-21 15:27:00+00:00,,335.1700134277344,424.5
2026-04-21 15:28:00+00:00,,335.1400146484375,424.6600036621094
2026-04-21 15:29:00+00:00,,335.1499938964844,424.69500732421875
2026-04-21 15:30:00+00:00,,335.1401062011719,424.6099853515625
2026-04-21 15:31:00+00:00,,335.1499938964844,424.8599853515625
2026-04-21 15:32:00+00:00,,335.2349853515625,425.2850036621094
2026-04-21 15:33:00+00:00,,335.2300109863281,425.139892578125
2026-04-21 15:34:00+00:00,,335.20001220703125,425.1000061035156
2026-04-21 15:35:00+00:00,,334.8999938964844,424.7200012207031
2026-04-21 15:36:00+00:00,,334.9549865722656,424.6449890136719
2026-04-21 15:37:00+00:00,,334.92999267578125,424.5674133300781
2026-04-21 15:38:00+00:00,,334.8599853515625,424.8999938964844
2026-04-21 15:39:00+00:00,,334.8599853515625,425.0400085449219
2026-04-21 15:40:00+00:00,,334.8699951171875,424.80999755859375
2026-04-21 15:41:00+00:00,,334.7900085449219,424.7300109863281
2026-04-21 15:42:00+00:00,,334.9700012207031,425.0199890136719
2026-04-21 15:43:00+00:00,,334.885009765625,424.9800109863281
2026-04-21 15:44:00+00:00,,334.9700012207031,425.20001220703125
2026-04-21 15:45:00+00:00,,334.81500244140625,425.1300048828125
2026-04-21 15:46:00+00:00,,334.75,425.05499267578125
2026-04-21 15:47:00+00:00,,334.989990234375,425.4200134277344
2026-04-21 15:48:00+00:00,,335.2200012207031,425.5400085449219
2026-04-21 15:49:00+00:00,,335.0400085449219,425.0199890136719
2026-04-21 15:50:00+00:00,,334.8399963378906,424.94000244140625
2026-04-21 15:51:00+00:00,,334.9599914550781,424.93359375
2026-04-21 15:52:00+00:00,,334.885009765625,425.1199951171875
2026-04-21 15:53:00+00:00,,334.7799987792969,425.489990234375
2026-04-21 15:54:00+00:00,,334.8500061035156,425.6099853515625
2026-04-21 15:55:00+00:00,,334.7900085449219,425.79998779296875
2026-04-21 15:56:00+00:00,,334.9700012207031,425.90960693359375
2026-04-21 15:57:00+00:00,,334.8900146484375,426.0150146484375
2026-04-21 15:58:00+00:00,,334.69500732421875,426.07501220703125
2026-04-21 15:59:00+00:00,,334.5513916015625,426.1499938964844
2026-04-21 16:00:00+00:00,,334.9599914550781,426.3599853515625
2026-04-21 16:01:00+00:00,,335.125,426.010009765625
2026-04-21 16:02:00+00:00,,335.1600036621094,425.9100036621094
2026-04-21 16:03:00+00:00,,334.8949890136719,425.4849853515625
2026-04-21 16:04:00+00:00,,334.8299865722656,425.7049865722656
2026-04-21 16:05:00+00:00,,334.7099914550781,425.8299865722656
2026-04-21 16:06:00+00:00,,334.7699890136719,426.2149963378906
2026-04-21 16:07:00+00:00,,334.44500732421875,426.2900085449219
2026-04-21 16:08:00+00:00,,334.4100036621094,426.3550109863281
2026-04-21 16:09:00+00:00,,334.3900146484375,426.82000732421875
2026-04-21 16:10:00+00:00,,334.1400146484375,426.5150146484375
2026-04-21 16:11:00+00:00,,333.9599914550781,426.0400085449219
2026-04-21 16:12:00+00:00,,334.010009765625,425.46600341796875
2026-04-21 16:13:00+00:00,,334.0799865722656,425.5299987792969
2026-04-21 16:14:00+00:00,,334.05999755859375,425.5450134277344
2026-04-21 16:15:00+00:00,,334.2099914550781,425.42999267578125
2026-04-21 16:16:00+00:00,,334.32000732421875,425.42999267578125
2026-04-21 16:17:00+00:00,,334.4549865722656,425.4599914550781
2026-04-21 16:18:00+00:00,,334.49249267578125,425.70001220703125
2026-04-21 16:19:00+00:00,,334.3500061035156,425.7699890136719
2026-04-21 16:20:00+00:00,,334.0400085449219,425.6099853515625
2026-04-21 16:21:00+00:00,,333.9800109863281,425.6050109863281
2026-04-21 16:22:00+00:00,,333.92999267578125,425.6000061035156
2026-04-21 16:23:00+00:00,,333.55999755859375,425.5400085449219
2026-04-21 16:24:00+00:00,,333.6099853515625,425.4800109863281
2026-04-21 16:25:00+00:00,,333.55999755859375,425.17999267578125
2026-04-21 16:26:00+00:00,,333.5,424.989990234375
2026-04-21 16:27:00+00:00,,333.42999267578125,424.760009765625
2026-04-21 16:28:00+00:00,,333.1700134277344,424.68499755859375
2026-04-21 16:29:00+00:00,,333.19000244140625,424.95001220703125
2026-04-21 16:30:00+00:00,,333.45001220703125,425.3800048828125
2026-04-21 16:31:00+00:00,,333.4800109863281,425.510009765625
2026-04-21 16:32:00+00:00,,333.42999267578125,425.7200012207031
2026-04-21 16:33:00+00:00,,333.5249938964844,425.9549865722656
2026-04-21 16:34:00+00:00,,333.5450134277344,426.32501220703125
2026-04-21 16:35:00+00:00,,333.6400146484375,426.3399963378906
2026-04-21 16:36:00+00:00,,333.4800109863281,425.9800109863281
2026-04-21 16:37:00+00:00,,333.1499938964844,425.760009765625
2026-04-21 16:38:00+00:00,,332.94500732421875,425.8450012207031
2026-04-21 16:39:00+00:00,,333.04998779296875,425.9200134277344
2026-04-21 16:40:00+00:00,,332.9599914550781,425.8074951171875
2026-04-21 16:41:00+00:00,,332.8299865722656,425.5899963378906
2026-04-21 16:42:00+00:00,,332.75,425.6449890136719
2026-04-21 16:43:00+00:00,,332.6000061035156,425.3599853515625
2026-04-21 16:44:00+00:00,,332.5400085449219,425.3999938964844
2026-04-21 16:45:00+00:00,,332.6099853515625,425.4549865722656
2026-04-21 16:46:00+00:00,,332.9800109863281,425.6300048828125
2026-04-21 16:47:00+00:00,,332.8399963378906,425.44000244140625
2026-04-21 16:48:00+00:00,,333.010009765625,425.7699890136719
2026-04-21 16:49:00+00:00,,332.8599853515625,425.7900085449219
2026-04-21 16:50:00+00:00,,332.71551513671875,425.5199890136719
2026-04-21 16:51:00+00:00,,332.44000244140625,425.30999755859375
2026-04-21 16:52:00+00:00,,332.5,425.3599853515625
2026-04-21 16:53:00+00:00,,332.4200134277344,425.3900146484375
2026-04-21 16:54:00+00:00,,332.30499267578125,425.30499267578125
2026-04-21 16:55:00+00:00,,332.1000061035156,425.2699890136719
2026-04-21 16:56:00+00:00,,332.1199951171875,425.30999755859375
2026-04-21 16:57:00+00:00,,332.05999755859375,425.2900085449219
2026-04-21 16:58:00+00:00,,332.0799865722656,424.94000244140625
2026-04-21 16:59:00+00:00,,332.1099853515625,424.9599914550781
2026-04-21 17:00:00+00:00,,332.260009765625,424.989990234375
2026-04-21 17:01:00+00:00,,332.42999267578125,425.3599853515625
2026-04-21 17:02:00+00:00,,332.4849853515625,425.6077880859375
2026-04-21 17:03:00+00:00,,332.4700012207031,425.6000061035156
2026-04-21 17:04:00+00:00,,332.2900085449219,425.55499267578125
2026-04-21 17:05:00+00:00,,331.8800048828125,425.2650146484375
2026-04-21 17:06:00+00:00,,331.635009765625,425.0199890136719
2026-04-21 17:07:00+00:00,,331.82000732421875,424.8800048828125
2026-04-21 17:08:00+00:00,,331.75,424.70001220703125
2026-04-21 17:09:00+00:00,,331.760009765625,424.82000732421875
2026-04-21 17:10:00+00:00,,331.510009765625,424.6549987792969
2026-04-21 17:11:00+00:00,,331.44989013671875,424.7300109863281
2026-04-21 17:12:00+00:00,,331.3500061035156,424.3399963378906
2026-04-21 17:13:00+00:00,,331.3550109863281,424.44000244140625
2026-04-21 17:14:00+00:00,,331.0799865722656,424.54998779296875
2026-04-21 17:15:00+00:00,,331.17999267578125,424.239990234375
2026-04-21 17:16:00+00:00,,331.30499267578125,424.3999938964844
2026-04-21 17:17:00+00:00,,331.30999755859375,424.17999267578125
2026-04-21 17:18:00+00:00,,331.2300109863281,423.9200134277344
2026-04-21 17:19:00+00:00,,331.1499938964844,423.739990234375
2026-04-21 17:20:00+00:00,,331.3450012207031,423.6300048828125
2026-04-21 17:21:00+00:00,,331.54998779296875,424.04998779296875
2026-04-21 17:22:00+00:00,,331.3900146484375,424.1650085449219
2026-04-21 17:23:00+00:00,,331.3399963378906,424.0458068847656
2026-04-21 17:24:00+00:00,,331.2250061035156,424.4100036621094
2026-04-21 17:25:00+00:00,,331.45001220703125,424.4100036621094
2026-04-21 17:26:00+00:00,,331.2300109863281,424.5
2026-04-21 17:27:00+00:00,,330.8299865722656,424.4450988769531
2026-04-21 17:28:00+00:00,,330.8999938964844,424.57000732421875
2026-04-21 17:29:00+00:00,,331.0851135253906,424.760009765625
2026-04-21 17:30:00+00:00,,331.2699890136719,425.0299987792969
2026-04-21 17:31:00+00:00,,331.0801086425781,424.8500061035156
2026-04-21 17:32:00+00:00,,331.239990234375,425.04998779296875
2026-04-21 17:33:00+00:00,,331.25,425.2149963378906
2026-04-21 17:34:00+00:00,,331.25,425.2217102050781
2026-04-21 17:35:00+00:00,,331.19000244140625,425.07000732421875
2026-04-21 17:36:00+00:00,,331.2900085449219,425.2900085449219
2026-04-21 17:37:00+00:00,,331.2950134277344,425.19000244140625
2026-04-21 17:38:00+00:00,,331.70001220703125,425.70001220703125
2026-04-21 17:39:00+00:00,,331.57501220703125,425.8399963378906
2026-04-21 17:40:00+00:00,,331.82000732421875,426.19000244140625
2026-04-21 17:41:00+00:00,,331.9649963378906,426.3500061035156
2026-04-21 17:42:00+00:00,,332.1400146484375,426.4849853515625
2026-04-21 17:43:00+00:00,,332.2300109863281,426.3949890136719
2026-04-21 17:44:00+00:00,,332.1549987792969,426.3699951171875
2026-04-21 17:45:00+00:00,,331.8900146484375,426.260009765625
2026-04-21 17:46:00+00:00,,331.5741882324219,426.05499267578125
2026-04-21 17:47:00+00:00,,331.4580078125,426.07000732421875
2026-04-21 17:48:00+00:00,,331.4700927734375,426.3500061035156
2026-04-21 17:49:00+00:00,,331.29998779296875,426.3299865722656
2026-04-21 17:50:00+00:00,,331.2799987792969,426.31500244140625
2026-04-21 17:51:00+00:00,,331.510009765625,426.55499267578125
2026-04-21 17:52:00+00:00,,331.510009765625,426.4700012207031
2026-04-21 17:53:00+00:00,,331.42999267578125,426.19000244140625
2026-04-21 17:54:00+00:00,,331.44000244140625,426.0199890136719
2026-04-21 17:55:00+00:00,,331.2099914550781,425.79998779296875
2026-04-21 17:56:00+00:00,,331.2200012207031,425.8500061035156
2026-04-21 17:57:00+00:00,,331.2149963378906,426.1300048828125
2026-04-21 17:58:00+00:00,,331.1050109863281,426.1401062011719
2026-04-21 17:59:00+00:00,,331.1700134277344,426.1603088378906
2026-04-21 18:00:00+00:00,,331.3399963378906,426.44000244140625
2026-04-21 18:01:00+00:00,,331.55999755859375,426.80999755859375
2026-04-21 18:02:00+00:00,,331.55999755859375,426.82000732421875
2026-04-21 18:03:00+00:00,,331.3399963378906,426.4800109863281
2026-04-21 18:04:00+00:00,,331.2300109863281,426.11749267578125
2026-04-21 18:05:00+00:00,,331.3800048828125,425.92999267578125
2026-04-21 18:06:00+00:00,,331.44500732421875,426.0400085449219
2026-04-21 18:07:00+00:00,,331.5199890136719,425.8999938964844
2026-04-21 18:08:00+00:00,,331.42999267578125,425.7950134277344
2026-04-21 18:09:00+00:00,,331.44989013671875,425.7300109863281
2026-04-21 18:10:00+00:00,,331.17999267578125,425.69500732421875
2026-04-21 18:11:00+00:00,,331.1700134277344,425.7900085449219
2026-04-21 18:12:00+00:00,,331.239990234375,425.6950988769531
2026-04-21 18:13:00+00:00,,331.1300048828125,425.8500061035156
2026-04-21 18:14:00+00:00,,331.17999267578125,426.0199890136719
2026-04-21 18:15:00+00:00,,331.25,426.1499938964844
2026-04-21 18:16:00+00:00,,331.1099853515625,425.7449951171875
2026-04-21 18:17:00+00:00,,331.0350036621094,425.6300048828125
2026-04-21 18:18:00+00:00,,330.8800048828125,425.4895935058594
2026-04-21 18:19:00+00:00,,330.75,425.4100036621094
2026-04-21 18:20:00+00:00,,330.8699951171875,425.54998779296875
2026-04-21 18:21:00+00:00,,330.9549865722656,425.7200012207031
2026-04-21 18:22:00+00:00,,330.8399963378906,425.67999267578125
2026-04-21 18:23:00+00:00,,330.7699890136719,425.5799865722656
2026-04-21 18:24:00+00:00,,330.6698913574219,425.6099853515625
2026-04-21 18:25:00+00:00,,330.6600036621094,425.71038818359375
2026-04-21 18:26:00+00:00,,330.6300964355469,425.6099853515625
2026-04-21 18:27:00+00:00,,330.6400146484375,425.6199951171875
2026-04-21 18:28:00+00:00,,330.54998779296875,425.8299865722656
2026-04-21 18:29:00+00:00,,330.75,425.7900085449219
2026-04-21 18:30:00+00:00,,331.0199890136719,425.614990234375
2026-04-21 18:31:00+00:00,,331.114990234375,425.67498779296875
2026-04-21 18:32:00+00:00,,331.32958984375,426.0400085449219
2026-04-21 18:33:00+00:00,,331.2799072265625,426.2250061035156
2026-04-21 18:34:00+00:00,,331.1499938964844,426.1499938964844
2026-04-21 18:35:00+00:00,,330.989990234375,426.0799865722656
2026-04-21 18:36:00+00:00,,330.92999267578125,425.8699951171875
2026-04-21 18:37:00+00:00,,330.81500244140625,425.6300048828125
2026-04-21 18:38:00+00:00,,330.8299865722656,425.79998779296875
2026-04-21 18:39:00+00:00,,330.80999755859375,425.80499267578125
2026-04-21 18:40:00+00:00,,330.760009765625,425.82000732421875
2026-04-21 18:41:00+00:00,,330.889892578125,425.9324951171875
2026-04-21 18:42:00+00:00,,330.8800048828125,425.8900146484375
2026-04-21 18:43:00+00:00,,330.90399169921875,425.8999938964844
2026-04-21 18:44:00+00:00,,330.95001220703125,425.9200134277344
2026-04-21 18:45:00+00:00,,330.9700012207031,425.9750061035156
2026-04-21 18:46:00+00:00,,331.010009765625,425.8800048828125
2026-04-21 18:47:00+00:00,,330.875,425.7380065917969
2026-04-21 18:48:00+00:00,,330.7701110839844,425.6099853515625
2026-04-21 18:49:00+00:00,,330.6000061035156,425.3550109863281
2026-04-21 18:50:00+00:00,,330.6300048828125,425.5299987792969
2026-04-21 18:51:00+00:00,,330.7749938964844,425.69000244140625
2026-04-21 18:52:00+00:00,,330.760009765625,425.7099914550781
2026-04-21 18:53:00+00:00,,330.7149963378906,425.70001220703125
2026-04-21 18:54:00+00:00,,331.3500061035156,426.3949890136719
2026-04-21 18:55:00+00:00,,331.25628662109375,426.1099853515625
2026-04-21 18:56:00+00:00,,331.2550048828125,425.9800109863281
2026-04-21 18:57:00+00:00,,331.4100036621094,426.2619934082031
2026-04-21 18:58:00+00:00,,331.2817077636719,426.1400146484375
2026-04-21 18:59:00+00:00,,331.5801086425781,426.44500732421875
2026-04-21 19:00:00+00:00,,331.57000732421875,426.6000061035156
2026-04-21 19:01:00+00:00,,331.67999267578125,426.69500732421875
2026-04-21 19:02:00+00:00,,331.739990234375,426.6600036621094
2026-04-21 19:03:00+00:00,,331.6300048828125,426.6000061035156
2026-04-21 19:04:00+00:00,,331.7349853515625,426.7850036621094
2026-04-21 19:05:00+00:00,,331.7401123046875,427.1000061035156
2026-04-21 19:06:00+00:00,,331.6600036621094,427.0799865722656
2026-04-21 19:07:00+00:00,,331.6400146484375,427.0249938964844
2026-04-21 19:08:00+00:00,,331.7349853515625,427.1549987792969
2026-04-21 19:09:00+00:00,,331.7349853515625,427.0
2026-04-21 19:10:00+00:00,,331.7099914550781,426.9150085449219
2026-04-21 19:11:00+00:00,,331.739990234375,426.92999267578125
2026-04-21 19:12:00+00:00,,331.864990234375,426.7875061035156
2026-04-21 19:13:00+00:00,,331.92999267578125,426.81988525390625
2026-04-21 19:14:00+00:00,,331.6099853515625,426.3800048828125
2026-04-21 19:15:00+00:00,,331.6650085449219,426.2650146484375
2026-04-21 19:16:00+00:00,,331.8251037597656,426.3800048828125
2026-04-21 19:17:00+00:00,,331.79998779296875,426.260009765625
2026-04-21 19:18:00+00:00,,331.9200134277344,426.2550048828125
2026-04-21 19:19:00+00:00,,331.989990234375,426.29998779296875
2026-04-21 19:20:00+00:00,,332.018310546875,426.4100036621094
2026-04-21 19:21:00+00:00,,332.0799865722656,426.3699951171875
2026-04-21 19:22:00+00:00,,332.1499938964844,426.34051513671875
2026-04-21 19:23:00+00:00,,332.2900085449219,426.3800964355469
2026-04-21 19:24:00+00:00,,332.32000732421875,426.5050048828125
2026-04-21 19:25:00+00:00,,332.3699951171875,426.510009765625
2026-04-21 19:26:00+00:00,,332.3500061035156,426.20001220703125
2026-04-21 19:27:00+00:00,,332.2900085449219,426.32000732421875
2026-04-21 19:28:00+00:00,,332.3599853515625,426.5299987792969
2026-04-21 19:29:00+00:00,,332.3599853515625,426.464111328125
2026-04-21 19:30:00+00:00,,332.4200134277344,426.4100036621094
2026-04-21 19:31:00+00:00,,332.5400085449219,426.4949951171875
2026-04-21 19:32:00+00:00,,332.4549865722656,426.5
2026-04-21 19:33:00+00:00,,332.2900085449219,426.3500061035156
2026-04-21 19:34:00+00:00,,332.4100036621094,426.2200012207031
2026-04-21 19:35:00+00:00,,332.2550048828125,425.94000244140625
2026-04-21 19:36:00+00:00,,332.2200012207031,425.92999267578125
2026-04-21 19:37:00+00:00,,332.07000732421875,425.885009765625
2026-04-21 19:38:00+00:00,,331.5899963378906,425.4599914550781
2026-04-21 19:39:00+00:00,,331.7449951171875,425.80499267578125
2026-04-21 19:40:00+00:00,,331.5899963378906,425.69000244140625
2026-04-21 19:41:00+00:00,,331.1400146484375,425.2049865722656
2026-04-21 19:42:00+00:00,,330.6499938964844,424.25
2026-04-21 19:43:00+00:00,,330.2850036621094,423.69500732421875
2026-04-21 19:44:00+00:00,,330.17999267578125,423.8800048828125
2026-04-21 19:45:00+00:00,,330.3399963378906,423.8949890136719
2026-04-21 19:46:00+00:00,,330.510009765625,424.1600036621094
2026-04-21 19:47:00+00:00,,330.6600036621094,424.2900085449219
2026-04-21 19:48:00+00:00,,330.54998779296875,424.0398864746094
2026-04-21 19:49:00+00:00,,330.4800109863281,423.9100036621094
2026-04-21 19:50:00+00:00,,330.42498779296875,424.1400146484375
2026-04-21 19:51:00+00:00,,330.4849853515625,424.0199890136719
2026-04-21 19:52:00+00:00,,330.32000732421875,423.7049865722656
2026-04-21 19:53:00+00:00,,330.70001220703125,423.8450012207031
2026-04-21 19:54:00+00:00,,330.3699951171875,423.8800048828125
2026-04-21 19:55:00+00:00,,330.2200012207031,424.0
2026-04-21 19:56:00+00:00,,330.2749938964844,424.1499938964844
2026-04-21 19:57:00+00:00,,330.2300109863281,424.0299987792969
2026-04-21 19:58:00+00:00,,330.4100036621094,424.2200012207031
2026-04-21 19:59:00+00:00,,330.4599914550781,424.25
