,AAPL,GOOG,MSFT
2024-12-17 15:15:00+00:00,251.9600067138672,,451.0
2024-12-17 15:16:00+00:00,251.92999267578125,,451.4700012207031
2024-12-17 15:17:00+00:00,252.00999450683594,,451.9949951171875
2024-12-17 15:18:00+00:00,252.20399475097656,,451.610107421875
2024-12-17 15:19:00+00:00,252.19119262695312,,451.5903015136719
2024-12-17 15:20:00+00:00,252.1300048828125,,451.6199951171875
2024-12-17 15:21:00+00:00,251.92999267578125,,451.3999938964844
2024-12-17 15:22:00+00:00,252.10000610351562,,451.4700012207031
2024-12-17 15:23:00+00:00,252.27999877929688,,451.2149963378906
2024-12-17 15:24:00+00:00,252.47500610351562,,451.2850036621094
2024-12-17 15:25:00+00:00,252.3699951171875,,451.8299865722656
2024-12-17 15:26:00+00:00,252.32000732421875,,451.7200012207031
2024-12-17 15:27:00+00:00,252.2100067138672,,451.8349914550781
2024-12-17 15:28:00+00:00,252.25999450683594,,451.7702941894531
2024-12-17 15:29:00+00:00,252.27000427246094,,451.7900085449219
2024-12-17 15:30:00+00:00,252.13999938964844,,451.79998779296875
2024-12-17 15:31:00+00:00,252.27999877929688,,451.625
2024-12-17 15:32:00+00:00,252.27999877929688,,451.79998779296875
2024-12-17 15:33:00+00:00,252.0449981689453,,451.8349914550781
2024-12-17 15:34:00+00:00,252.02999877929688,,451.8450012207031
2024-12-17 15:35:00+00:00,251.80999755859375,,451.4800109863281
2024-12-17 15:36:00+00:00,251.7899932861328,,451.93829345703125
2024-12-17 15:37:00+00:00,251.9600067138672,,452.010009765625
2024-12-17 15:38:00+00:00,251.99000549316406,,451.7900085449219
2024-12-17 15:39:00+00:00,252.14999389648438,,451.9200134277344
2024-12-17 15:40:00+00:00,252.25,,451.9175109863281
2024-12-17 15:41:00+00:00,252.2301025390625,,452.36981201171875
2024-12-17 15:42:00+00:00,252.17999267578125,,451.3949890136719
2024-12-17 15:43:00+00:00,252.1699981689453,,451.3900146484375
2024-12-17 15:44:00+00:00,252.36000061035156,,451.73760986328125
2024-12-17 15:45:00+00:00,252.56210327148438,,451.885009765625
2024-12-17 15:46:00+00:00,252.5800018310547,,451.9200134277344
2024-12-17 15:47:00+00:00,252.3300018310547,,451.67999267578125
2024-12-17 15:48:00+00:00,252.2949981689453,,451.9800109863281
2024-12-17 15:49:00+00:00,252.42999267578125,,451.8800048828125
2024-12-17 15:50:00+00:00,252.43499755859375,,452.1499938964844
2024-12-17 15:51:00+00:00,252.4499969482422,,451.9849853515625
2024-12-17 15:52:00+00:00,252.2899932861328,,452.2099914550781
2024-12-17 15:53:00+00:00,252.3300018310547,,452.2449951171875
2024-12-17 15:54:00+00:00,252.3300018310547,,452.3500061035156
2024-12-17 15:55:00+00:00,252.2449951171875,,452.3500061035156
2024-12-17 15:56:00+00:00,252.18499755859375,,452.6050109863281
2024-12-17 15:57:00+00:00,252.32000732421875,,452.55999755859375
2024-12-17 15:58:00+00:00,252.30999755859375,,453.1050109863281
2024-12-17 15:59:00+00:00,252.36000061035156,,453.0050048828125
2024-12-17 16:00:00+00:00,252.44000244140625,,453.4200134277344
2024-12-17 16:01:00+00:00,252.25999450683594,,453.09869384765625
2024-12-17 16:02:00+00:00,252.2949981689453,,453.2799987792969
2024-12-17 16:03:00+00:00,252.393798828125,,452.7200012207031
2024-12-17 16:04:00+00:00,252.3350067138672,,453.2699890136719
2024-12-17 16:05:00+00:00,252.36000061035156,,453.1300048828125
2024-12-17 16:06:00+00:00,252.4199981689453,,453.239990234375
2024-12-17 16:07:00+00:00,252.64999389648438,,453.7799987792969
2024-12-17 16:08:00+00:00,252.8249969482422,,
2024-12-17 16:09:00+00:00,253.1103973388672,,454.32989501953125
2024-12-17 16:10:00+00:00,253.32000732421875,,453.8949890136719
2024-12-17 16:11:00+00:00,253.02000427246094,,453.80999755859375
2024-12-17 16:12:00+00:00,253.23089599609375,,453.7799987792969
2024-12-17 16:13:00+00:00,253.16000366210938,,453.8299865722656
2024-12-17 16:14:00+00:00,253.07000732421875,,454.1499938964844
2024-12-17 16:15:00+00:00,252.9600067138672,,454.260009765625
2024-12-17 16:16:00+00:00,252.95370483398438,,454.56500244140625
2024-12-17 16:17:00+00:00,252.75,,454.3699951171875
2024-12-17 16:18:00+00:00,252.6699981689453,,454.0000915527344
2024-12-17 16:19:00+00:00,252.64019775390625,,453.7349853515625
2024-12-17 16:20:00+00:00,252.5399932861328,,453.7981872558594
2024-12-17 16:21:00+00:00,252.5749969482422,,454.010009765625
2024-12-17 16:22:00+00:00,252.36500549316406,,453.56500244140625
2024-12-17 16:23:00+00:00,252.4199981689453,,453.4501037597656
2024-12-17 16:24:00+00:00,252.50999450683594,,453.94140625
2024-12-17 16:25:00+00:00,252.5749969482422,,454.2601013183594
2024-12-17 16:26:00+00:00,252.4250030517578,,453.9200134277344
2024-12-17 16:27:00+00:00,252.51499938964844,,454.0400085449219
2024-12-17 16:28:00+00:00,252.49000549316406,,453.79998779296875
2024-12-17 16:29:00+00:00,252.5500030517578,,453.614990234375
2024-12-17 16:30:00+00:00,252.58999633789062,,453.9049987792969
2024-12-17 16:31:00+00:00,252.6649932861328,,453.8601989746094
2024-12-17 16:32:00+00:00,252.6199951171875,,454.20001220703125
2024-12-17 16:33:00+00:00,252.5850067138672,,454.04998779296875
2024-12-17 16:34:00+00:00,252.64999389648438,,454.4700012207031
2024-12-17 16:35:00+00:00,252.69000244140625,,454.4700012207031
2024-12-17 16:36:00+00:00,252.66000366210938,,454.5199890136719
2024-12-17 16:37:00+00:00,252.69000244140625,,454.4200134277344
2024-12-17 16:38:00+00:00,252.6999969482422,,454.5050048828125
2024-12-17 16:39:00+00:00,252.8000030517578,,454.0
2024-12-17 16:40:00+00:00,252.8101043701172,,454.3299865722656
2024-12-17 16:41:00+00:00,252.8300018310547,,454.4800109863281
2024-12-17 16:42:00+00:00,252.9199981689453,,454.79998779296875
2024-12-17 16:43:00+00:00,252.8623046875,,454.7087097167969
2024-12-17 16:44:00+00:00,252.82899475097656,,454.7799987792969
2024-12-17 16:45:00+00:00,252.83999633789062,,454.7124938964844
2024-12-17 16:46:00+00:00,252.82620239257812,,454.8800048828125
2024-12-17 16:47:00+00:00,252.94000244140625,,455.010009765625
2024-12-17 16:48:00+00:00,252.92970275878906,,454.981201171875
2024-12-17 16:49:00+00:00,252.9387969970703,,455.0400085449219
2024-12-17 16:50:00+00:00,252.97000122070312,,455.1700134277344
2024-12-17 16:51:00+00:00,252.7899932861328,,454.8999938964844
2024-12-17 16:52:00+00:00,252.80999755859375,,454.81500244140625
2024-12-17 16:53:00+00:00,252.80999755859375,,454.5799865722656
2024-12-17 16:54:00+00:00,252.91000366210938,,454.4949951171875
2024-12-17 16:55:00+00:00,253.0399932861328,,454.760009765625
2024-12-17 16:56:00+00:00,253.0399932861328,,454.9700012207031
2024-12-17 16:57:00+00:00,253.0198974609375,,454.7900085449219
2024-12-17 16:58:00+00:00,253.01499938964844,,454.9700012207031
2024-12-17 16:59:00+00:00,253.0749969482422,,455.010009765625
2024-12-17 17:00:00+00:00,253.05999755859375,,454.8399963378906
2024-12-17 17:01:00+00:00,252.85000610351562,,454.5400085449219
2024-12-17 17:02:00+00:00,252.86500549316406,,454.3500061035156
2024-12-17 17:03:00+00:00,253.05360412597656,,454.4100036621094
2024-12-17 17:04:00+00:00,252.94000244140625,,454.15020751953125
2024-12-17 17:05:00+00:00,253.00999450683594,,454.05999755859375
2024-12-17 17:06:00+00:00,253.02000427246094,,454.20001220703125
2024-12-17 17:07:00+00:00,253.2104034423828,,454.3900146484375
2024-12-17 17:08:00+00:00,253.13999938964844,,454.25
2024-12-17 17:09:00+00:00,253.18499755859375,,454.3599853515625
2024-12-17 17:10:00+00:00,253.08059692382812,,454.239990234375
2024-12-17 17:11:00+00:00,253.03939819335938,,453.9700012207031
2024-12-17 17:12:00+00:00,252.83729553222656,,453.8999938964844
2024-12-17 17:13:00+00:00,252.96539306640625,,453.91070556640625
2024-12-17 17:14:00+00:00,252.83999633789062,,453.9750061035156
2024-12-17 17:15:00+00:00,252.77000427246094,,454.1000061035156
2024-12-17 17:16:00+00:00,252.66000366210938,,454.0
2024-12-17 17:17:00+00:00,252.7353057861328,,454.1246032714844
2024-12-17 17:18:00+00:00,252.75999450683594,,454.04998779296875
2024-12-17 17:19:00+00:00,252.77000427246094,,454.002685546875
2024-12-17 17:20:00+00:00,252.97129821777344,,454.17999267578125
2024-12-17 17:21:00+00:00,252.99000549316406,,454.239990234375
2024-12-17 17:22:00+00:00,253.10000610351562,,454.07000732421875
2024-12-17 17:23:00+00:00,253.1300048828125,,453.9599914550781
2024-12-17 17:24:00+00:00,253.1699981689453,,453.8949890136719
2024-12-17 17:25:00+00:00,253.24000549316406,,454.1700134277344
2024-12-17 17:26:00+00:00,253.2794952392578,,454.1463928222656
2024-12-17 17:27:00+00:00,253.14999389648438,,454.2650146484375
2024-12-17 17:28:00+00:00,253.22999572753906,,454.4100036621094
2024-12-17 17:29:00+00:00,253.22500610351562,,454.3550109863281
2024-12-17 17:30:00+00:00,253.14999389648438,,454.1300048828125
2024-12-17 17:31:00+00:00,252.9149932861328,,454.0199890136719
2024-12-17 17:32:00+00:00,252.9398956298828,,454.3171081542969
2024-12-17 17:33:00+00:00,252.9499969482422,,454.3349914550781
2024-12-17 17:34:00+00:00,252.9550018310547,,454.3212890625
2024-12-17 17:35:00+00:00,252.99000549316406,,454.2900085449219
2024-12-17 17:36:00+00:00,253.05999755859375,,454.3299865722656
2024-12-17 17:37:00+00:00,253.0800018310547,,454.4700012207031
2024-12-17 17:38:00+00:00,253.12440490722656,,454.54998779296875
2024-12-17 17:39:00+00:00,253.1699981689453,,454.8900146484375
2024-12-17 17:40:00+00:00,253.22999572753906,,454.4100036621094
2024-12-17 17:41:00+00:00,253.16000366210938,,454.5400085449219
2024-12-17 17:42:00+00:00,253.14930725097656,,454.49090576171875
2024-12-17 17:43:00+00:00,253.1199951171875,,454.30560302734375
2024-12-17 17:44:00+00:00,252.8800048828125,,454.1050109863281
2024-12-17 17:45:00+00:00,252.97000122070312,,454.18499755859375
2024-12-17 17:46:00+00:00,252.89999389648438,,453.92999267578125
2024-12-17 17:47:00+00:00,252.9199981689453,,453.7626037597656
2024-12-17 17:48:00+00:00,252.89999389648438,,453.7900085449219
2024-12-17 17:49:00+00:00,252.8300018310547,,453.7200012207031
2024-12-17 17:50:00+00:00,252.86000061035156,,453.6907043457031
2024-12-17 17:51:00+00:00,252.89199829101562,,453.8900146484375
2024-12-17 17:52:00+00:00,252.9499969482422,,453.75
2024-12-17 17:53:00+00:00,252.9600067138672,,453.70001220703125
2024-12-17 17:54:00+00:00,253.0,,453.7099914550781
2024-12-17 17:55:00+00:00,252.96499633789062,,453.80999755859375
2024-12-17 17:56:00+00:00,252.88999938964844,,453.6400146484375
2024-12-17 17:57:00+00:00,252.80999755859375,,453.5299987792969
2024-12-17 17:58:00+00:00,252.90989685058594,,453.6449890136719
2024-12-17 17:59:00+00:00,252.9149932861328,,453.6600036621094
2024-12-17 18:00:00+00:00,252.77499389648438,,453.5450134277344
2024-12-17 18:01:00+00:00,252.82989501953125,,453.6592102050781
2024-12-17 18:02:00+00:00,252.7899932861328,,453.42498779296875
2024-12-17 18:03:00+00:00,252.8177947998047,,453.3901062011719
2024-12-17 18:04:00+00:00,252.75999450683594,,453.30999755859375
2024-12-17 18:05:00+00:00,252.77999877929688,,453.3299865722656
2024-12-17 18:06:00+00:00,252.75999450683594,,453.3699951171875
2024-12-17 18:07:00+00:00,252.75999450683594,,453.27020263671875
2024-12-17 18:08:00+00:00,252.86000061035156,,453.32000732421875
2024-12-17 18:09:00+00:00,252.9199981689453,,453.5799865722656
2024-12-17 18:10:00+00:00,252.86000061035156,,453.510009765625
2024-12-17 18:11:00+00:00,252.99000549316406,,453.57000732421875
2024-12-17 18:12:00+00:00,252.966796875,,453.55499267578125
2024-12-17 18:13:00+00:00,253.0,,453.5400085449219
2024-12-17 18:14:00+00:00,252.9499969482422,,453.57000732421875
2024-12-17 18:15:00+00:00,252.9199981689453,,453.57501220703125
2024-12-17 18:16:00+00:00,252.9199981689453,,453.45001220703125
2024-12-17 18:17:00+00:00,252.9499969482422,,453.5450134277344
2024-12-17 18:18:00+00:00,252.9499969482422,,453.4700012207031
2024-12-17 18:19:00+00:00,252.88999938964844,,453.44000244140625
2024-12-17 18:20:00+00:00,252.92999267578125,,453.3399963378906
2024-12-17 18:21:00+00:00,253.0,,453.57989501953125
2024-12-17 18:22:00+00:00,252.93980407714844,,453.45001220703125
2024-12-17 18:23:00+00:00,253.00999450683594,,453.56500244140625
2024-12-17 18:24:00+00:00,252.9949951171875,,453.8406982421875
2024-12-17 18:25:00+00:00,253.05999755859375,,454.010009765625
2024-12-17 18:26:00+00:00,253.08999633789062,,454.07000732421875
2024-12-17 18:27:00+00:00,253.1199951171875,,454.1199951171875
2024-12-17 18:28:00+00:00,253.1300048828125,,453.7900085449219
2024-12-17 18:29:00+00:00,253.1300048828125,,453.7300109863281
2024-12-17 18:30:00+00:00,253.1699981689453,,453.7699890136719
2024-12-17 18:31:00+00:00,253.1199951171875,,453.625
2024-12-17 18:32:00+00:00,253.14999389648438,,453.3999938964844
2024-12-17 18:33:00+00:00,253.22999572753906,,453.510009765625
2024-12-17 18:34:00+00:00,253.22000122070312,,453.3900146484375
2024-12-17 18:35:00+00:00,253.2322998046875,,453.697509765625
2024-12-17 18:36:00+00:00,253.22869873046875,,453.70001220703125
2024-12-17 18:37:00+00:00,253.2100067138672,,453.7898864746094
2024-12-17 18:38:00+00:00,253.2550048828125,,453.9283142089844
2024-12-17 18:39:00+00:00,253.3000030517578,,453.81500244140625
2024-12-17 18:40:00+00:00,253.37899780273438,,453.8800048828125
2024-12-17 18:41:00+00:00,253.39999389648438,,453.9599914550781
2024-12-17 18:42:00+00:00,253.5850067138672,,454.01129150390625
2024-12-17 18:43:00+00:00,253.61109924316406,,454.2550048828125
2024-12-17 18:44:00+00:00,253.5850067138672,,454.2099914550781
2024-12-17 18:45:00+00:00,253.468994140625,,454.0899963378906
2024-12-17 18:46:00+00:00,253.47000122070312,,454.1199951171875
2024-12-17 18:47:00+00:00,253.3000030517578,,453.9049987792969
2024-12-17 18:48:00+00:00,253.25999450683594,,454.0299987792969
2024-12-17 18:49:00+00:00,253.2899932861328,,453.6400146484375
2024-12-17 18:50:00+00:00,253.32989501953125,,453.92999267578125
2024-12-17 18:51:00+00:00,253.35499572753906,,453.7449951171875
2024-12-17 18:52:00+00:00,253.39999389648438,,453.739990234375
2024-12-17 18:53:00+00:00,253.4199981689453,,453.7799987792969
2024-12-17 18:54:00+00:00,253.38729858398438,,453.9193115234375
2024-12-17 18:55:00+00:00,253.32000732421875,,453.92999267578125
2024-12-17 18:56:00+00:00,253.2949981689453,,453.81500244140625
2024-12-17 18:57:00+00:00,253.3000030517578,,453.81500244140625
2024-12-17 18:58:00+00:00,253.27999877929688,,453.8599853515625
2024-12-17 18:59:00+00:00,253.3350067138672,,453.8999938964844
2024-12-17 19:00:00+00:00,253.35000610351562,,453.7900085449219
2024-12-17 19:01:00+00:00,253.26010131835938,,453.7850036621094
2024-12-17 19:02:00+00:00,253.1999969482422,,453.8900146484375
2024-12-17 19:03:00+00:00,253.19500732421875,,453.7550048828125
2024-12-17 19:04:00+00:00,253.23500061035156,,453.6449890136719
2024-12-17 19:05:00+00:00,253.14999389648438,,453.4750061035156
2024-12-17 19:06:00+00:00,253.08009338378906,,453.3299865722656
2024-12-17 19:07:00+00:00,253.08999633789062,,453.1499938964844
2024-12-17 19:08:00+00:00,253.10000610351562,,453.2300109863281
2024-12-17 19:09:00+00:00,253.13999938964844,,453.260009765625
2024-12-17 19:10:00+00:00,253.13999938964844,,453.3699951171875
2024-12-17 19:11:00+00:00,253.11500549316406,,453.45001220703125
2024-12-17 19:12:00+00:00,253.13999938964844,,453.5799865722656
2024-12-17 19:13:00+00:00,253.13999938964844,,453.5199890136719
2024-12-17 19:14:00+00:00,253.16000366210938,,453.564208984375
2024-12-17 19:15:00+00:00,253.1300048828125,,453.75
2024-12-17 19:16:00+00:00,253.07000732421875,,453.5299987792969
2024-12-17 19:17:00+00:00,253.0749969482422,,453.6000061035156
2024-12-17 19:18:00+00:00,253.0518035888672,,453.510009765625
2024-12-17 19:19:00+00:00,253.02499389648438,,453.45001220703125
2024-12-17 19:20:00+00:00,252.9499969482422,,453.3299865722656
2024-12-17 19:21:00+00:00,252.94500732421875,,453.4200134277344
2024-12-17 19:22:00+00:00,253.0,,453.5400085449219
2024-12-17 19:23:00+00:00,253.02999877929688,,453.57501220703125
2024-12-17 19:24:00+00:00,253.05499267578125,,453.6099853515625
2024-12-17 19:25:00+00:00,253.1699981689453,,453.56500244140625
2024-12-17 19:26:00+00:00,253.17999267578125,,453.5299987792969
2024-12-17 19:27:00+00:00,253.22000122070312,,453.6499938964844
2024-12-17 19:28:00+00:00,253.1300048828125,,453.5199890136719
2024-12-17 19:29:00+00:00,253.1999969482422,,453.7300109863281
2024-12-17 19:30:00+00:00,253.18690490722656,,453.6199951171875
2024-12-17 19:31:00+00:00,253.25,,453.61370849609375
2024-12-17 19:32:00+00:00,253.19000244140625,,453.4800109863281
2024-12-17 19:33:00+00:00,253.31739807128906,,453.70001220703125
2024-12-17 19:34:00+00:00,253.2550048828125,,453.6600036621094
2024-12-17 19:35:00+00:00,253.36990356445312,,453.5050048828125
2024-12-17 19:36:00+00:00,253.3699951171875,,453.55999755859375
2024-12-17 19:37:00+00:00,253.32000732421875,,453.44000244140625
2024-12-17 19:38:00+00:00,253.25,,453.6499938964844
2024-12-17 19:39:00+00:00,253.1199951171875,,453.7449951171875
2024-12-17 19:40:00+00:00,252.9600067138672,,453.55999755859375
2024-12-17 19:41:00+00:00,253.01119995117188,,453.7049865722656
2024-12-17 19:42:00+00:00,253.1300048828125,,453.7900085449219
2024-12-17 19:43:00+00:00,253.24000549316406,,453.92529296875
2024-12-17 19:44:00+00:00,253.27000427246094,,454.010009765625
2024-12-17 19:45:00+00:00,253.2100067138672,,454.010009765625
2024-12-17 19:46:00+00:00,253.1300048828125,,453.9194030761719
2024-12-17 19:47:00+00:00,253.0500030517578,,453.69000244140625
2024-12-17 19:48:00+00:00,253.0800018310547,,453.55999755859375
2024-12-17 19:49:00+00:00,253.09030151367188,,453.82501220703125
2024-12-17 19:50:00+00:00,253.1699981689453,,454.0
2024-12-17 19:51:00+00:00,253.19000244140625,,454.1299133300781
2024-12-17 19:52:00+00:00,253.22250366210938,,454.19500732421875
2024-12-17 19:53:00+00:00,253.24000549316406,,454.17999267578125
2024-12-17 19:54:00+00:00,253.27000427246094,,454.2449951171875
2024-12-17 19:55:00+00:00,253.27000427246094,,454.1600036621094
2024-12-17 19:56:00+00:00,253.32249450683594,,454.2799987792969
2024-12-17 19:57:00+00:00,253.375,,454.4728088378906
2024-12-17 19:58:00+00:00,253.32139587402344,,454.3233947753906
2024-12-17 19:59:00+00:00,253.24000549316406,,454.1600036621094
2024-12-17 20:00:00+00:00,253.15499877929688,,454.06500244140625
2024-12-17 20:01:00+00:00,253.13250732421875,,454.1000061035156
2024-12-17 20:02:00+00:00,253.0800018310547,,453.9599914550781
2024-12-17 20:03:00+00:00,252.9600067138672,,453.5799865722656
2024-12-17 20:04:00+00:00,252.83999633789062,,453.5470886230469
2024-12-17 20:05:00+00:00,252.84010314941406,,453.5799865722656
2024-12-17 20:06:00+00:00,252.97999572753906,,453.6050109863281
2024-12-17 20:07:00+00:00,252.99000549316406,,453.70220947265625
2024-12-17 20:08:00+00:00,253.06610107421875,,453.8550109863281
2024-12-17 20:09:00+00:00,253.1300048828125,,453.9200134277344
2024-12-17 20:10:00+00:00,253.1199951171875,,453.7049865722656
2024-12-17 20:11:00+00:00,253.02999877929688,,453.49249267578125
2024-12-17 20:12:00+00:00,253.01499938964844,,453.3999938964844
2024-12-17 20:13:00+00:00,253.02999877929688,,453.4599914550781
2024-12-17 20:14:00+00:00,253.08999633789062,,453.54998779296875
2024-12-17 20:15:00+00:00,253.07989501953125,,453.5799865722656
2024-12-17 20:16:00+00:00,252.94009399414062,,453.4200134277344
2024-12-17 20:17:00+00:00,253.0,,453.4800109863281
2024-12-17 20:18:00+00:00,253.02999877929688,,453.44000244140625
2024-12-17 20:19:00+00:00,253.0399932861328,,453.569091796875
2024-12-17 20:20:00+00:00,253.0399932861328,,453.5199890136719
2024-12-17 20:21:00+00:00,253.0399932861328,,453.5799865722656
2024-12-17 20:22:00+00:00,253.0800018310547,,453.6619873046875
2024-12-17 20:23:00+00:00,253.01010131835938,,453.55999755859375
2024-12-17 20:24:00+00:00,253.00990295410156,,453.6474914550781
2024-12-17 20:25:00+00:00,252.97000122070312,,453.67999267578125
2024-12-17 20:26:00+00:00,252.9300994873047,,453.8349914550781
2024-12-17 20:27:00+00:00,252.97000122070312,,453.8949890136719
2024-12-17 20:28:00+00:00,252.94000244140625,,453.8500061035156
2024-12-17 20:29:00+00:00,252.8800048828125,,453.9200134277344
2024-12-17 20:30:00+00:00,252.86000061035156,,454.05499267578125
2024-12-17 20:31:00+00:00,252.75,,453.93499755859375
2024-12-17 20:32:00+00:00,252.72999572753906,,454.010009765625
2024-12-17 20:33:00+00:00,252.77999877929688,,454.1099853515625
2024-12-17 20:34:00+00:00,252.69000244140625,,454.1777038574219
2024-12-17 20:35:00+00:00,252.71499633789062,,454.1600036621094
2024-12-17 20:36:00+00:00,252.68499755859375,,454.1199951171875
2024-12-17 20:37:00+00:00,252.75999450683594,,454.2650146484375
2024-12-17 20:38:00+00:00,252.69000244140625,,454.30999755859375
2024-12-17 20:39:00+00:00,252.88999938964844,,454.5199890136719
2024-12-17 20:40:00+00:00,253.16000366210938,,454.6000061035156
2024-12-17 20:41:00+00:00,253.19500732421875,,454.4649963378906
2024-12-17 20:42:00+00:00,253.11000061035156,,454.5150146484375
2024-12-17 20:43:00+00:00,253.14979553222656,,454.4100036621094
2024-12-17 20:44:00+00:00,253.19000244140625,,454.44000244140625
2024-12-17 20:45:00+00:00,253.17999267578125,,454.6499938964844
2024-12-17 20:46:00+00:00,252.8800048828125,,454.4046936035156
2024-12-17 20:47:00+00:00,252.77999877929688,,453.9700012207031
2024-12-17 20:48:00+00:00,252.77999877929688,,454.0899963378906
2024-12-17 20:49:00+00:00,252.71499633789062,,453.8599853515625
2024-12-17 20:50:00+00:00,253.44000244140625,,454.25
2024-12-17 20:51:00+00:00,253.17999267578125,,454.3299865722656
2024-12-17 20:52:00+00:00,253.2100067138672,,454.4599914550781
2024-12-17 20:53:00+00:00,253.13999938964844,,454.3399963378906
2024-12-17 20:54:00+00:00,253.47000122070312,,455.1499938964844
2024-12-17 20:55:00+00:00,253.5500030517578,,454.6600036621094
2024-12-17 20:56:00+00:00,253.5850067138672,,454.7900085449219
2024-12-17 20:57:00+00:00,253.67869567871094,,454.9200134277344
2024-12-17 20:58:00+00:00,253.5449981689453,,454.8699951171875
2024-12-17 20:59:00+00:00,253.47999572753906,,454.4800109863281
